Datetime,Water Level (m)
2023-01-12 06:00:00,0.0013806565
2023-01-12 07:00:00,0.001700054
2023-01-12 08:00:00,0.0020200184
2023-01-12 09:00:00,0.0022441084
2023-01-12 10:00:00,0.002451657
2023-01-12 11:00:00,0.002316567
2023-01-12 12:00:00,0.0016361797
2023-01-12 13:00:00,0.0010360348
2023-01-12 14:00:00,0.00071426627
2023-01-12 15:00:00,0.00048163682
2023-01-12 16:00:00,0.00043751555
2023-01-12 17:00:00,0.0005290864
2023-01-12 18:00:00,0.00070618506
2023-01-12 19:00:00,0.0008734234
2023-01-12 20:00:00,0.0012580833
2023-01-12 21:00:00,0.001707526
2023-01-12 22:00:00,0.0017559289
2023-01-12 23:00:00,0.0015118534
2023-01-13 00:00:00,0.0012120557
2023-01-13 01:00:00,0.0010366287
2023-01-13 02:00:00,0.00074900803
2023-01-13 03:00:00,0.00037573918
2023-01-13 04:00:00,0.00016705904
2023-01-13 05:00:00,0.00044853144
2023-01-13 06:00:00,0.00069235126
2023-01-13 07:00:00,0.0008297403
2023-01-13 08:00:00,0.0011631048
2023-01-13 09:00:00,0.0016492319
2023-01-13 10:00:00,0.0019296013
2023-01-13 11:00:00,0.0019532603
2023-01-13 12:00:00,0.0019603274
2023-01-13 13:00:00,0.001821819
2023-01-13 14:00:00,0.0014991112
2023-01-13 15:00:00,0.000897078
2023-01-13 16:00:00,0.000101369544
2023-01-13 17:00:00,-0.0007959659
2023-01-13 18:00:00,-0.00019790015
2023-01-13 19:00:00,0.00033852248
2023-01-13 20:00:00,0.0004192471
2023-01-13 21:00:00,0.00065945357
2023-01-13 22:00:00,0.0010604693
2023-01-13 23:00:00,0.0012738545
2023-01-14 00:00:00,0.0012559158
2023-01-14 01:00:00,0.0011356935
2023-01-14 02:00:00,0.00089033303
2023-01-14 03:00:00,0.0006915224
2023-01-14 04:00:00,0.0005864528
2023-01-14 05:00:00,0.0006357656
2023-01-14 06:00:00,0.00084569305
2023-01-14 07:00:00,0.0012157896
2023-01-14 08:00:00,0.0017637062
2023-01-14 09:00:00,0.00221047
2023-01-14 10:00:00,0.0025270004
2023-01-14 11:00:00,0.0027290888
2023-01-14 12:00:00,0.0029961911
2023-01-14 13:00:00,0.0036039376
2023-01-14 14:00:00,0.0036005736
2023-01-14 15:00:00,0.0027166517
2023-01-14 16:00:00,0.001507187
2023-01-14 17:00:00,0.00041607686
2023-01-14 18:00:00,0.00046119298
2023-01-14 19:00:00,0.0012836729
2023-01-14 20:00:00,0.0013590225
2023-01-14 21:00:00,0.0017135435
2023-01-14 22:00:00,0.0019791094
2023-01-14 23:00:00,0.0019261946
2023-01-15 00:00:00,0.0017805287
2023-01-15 01:00:00,0.0016981849
2023-01-15 02:00:00,0.0018272108
2023-01-15 03:00:00,0.0021702293
2023-01-15 04:00:00,0.00245965
2023-01-15 05:00:00,0.0027168433
2023-01-15 06:00:00,0.0027449173
2023-01-15 07:00:00,0.0027926858
2023-01-15 08:00:00,0.0030327335
2023-01-15 09:00:00,0.0033119423
2023-01-15 10:00:00,0.0035266855
2023-01-15 11:00:00,0.0035883142
2023-01-15 12:00:00,0.0038159601
2023-01-15 13:00:00,0.0039481088
2023-01-15 14:00:00,0.0034414213
2023-01-15 15:00:00,0.002668693
2023-01-15 16:00:00,0.002343164
2023-01-15 17:00:00,0.0031707978
2023-01-15 18:00:00,0.0034702313
2023-01-15 19:00:00,0.0027538133
2023-01-15 20:00:00,0.0023459143
2023-01-15 21:00:00,0.0020173783
2023-01-15 22:00:00,0.0016648065
2023-01-15 23:00:00,0.0016213433
2023-01-16 00:00:00,0.0019951
2023-01-16 01:00:00,0.0024152065
2023-01-16 02:00:00,0.002442827
2023-01-16 03:00:00,0.002402935
2023-01-16 04:00:00,0.0022635353
2023-01-16 05:00:00,0.0024290888
2023-01-16 06:00:00,0.0026462718
2023-01-16 07:00:00,0.0028906942
2023-01-16 08:00:00,0.0031270995
2023-01-16 09:00:00,0.0030754253
2023-01-16 10:00:00,0.0029483724
2023-01-16 11:00:00,0.0027995496
2023-01-16 12:00:00,0.0027989561
2023-01-16 13:00:00,0.003473338
2023-01-16 14:00:00,0.0037290934
2023-01-16 15:00:00,0.003695437
2023-01-16 16:00:00,0.003226828
2023-01-16 17:00:00,0.002559018
2023-01-16 18:00:00,0.002016428
2023-01-16 19:00:00,0.0016364105
2023-01-16 20:00:00,0.0011057943
2023-01-16 21:00:00,0.00062253984
2023-01-16 22:00:00,0.0007785869
2023-01-16 23:00:00,0.0011481306
2023-01-17 00:00:00,0.0015671905
2023-01-17 01:00:00,0.002080764
2023-01-17 02:00:00,0.0025106121
2023-01-17 03:00:00,0.0024157288
2023-01-17 04:00:00,0.0024149262
2023-01-17 05:00:00,0.0024044465
2023-01-17 06:00:00,0.0019310788
2023-01-17 07:00:00,0.0015781083
2023-01-17 08:00:00,0.001642001
2023-01-17 09:00:00,0.0017160362
2023-01-17 10:00:00,0.0017778024
2023-01-17 11:00:00,0.0016937739
2023-01-17 12:00:00,0.0017422172
2023-01-17 13:00:00,0.0022648033
2023-01-17 14:00:00,0.0028507481
2023-01-17 15:00:00,0.0026810071
2023-01-17 16:00:00,0.001860054
2023-01-17 17:00:00,0.0008667646
2023-01-17 18:00:00,0.00057787204
2023-01-17 19:00:00,0.00082647393
2023-01-17 20:00:00,0.0006169659
2023-01-17 21:00:00,0.00053745985
2023-01-17 22:00:00,0.0005610853
2023-01-17 23:00:00,0.0007925718
2023-01-18 00:00:00,0.0012731999
2023-01-18 01:00:00,0.0013974706
2023-01-18 02:00:00,0.0014338137
2023-01-18 03:00:00,0.0016478825
2023-01-18 04:00:00,0.0018620857
2023-01-18 05:00:00,0.0016963204
2023-01-18 06:00:00,0.0015601093
